Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.518742818,  0.04387743639
169.5000000,  0.000000000,  1.624101537,  0.06514488833
172.5000000,  0.000000000,  1.642636150,  0.09254157960
175.5000000,  0.000000000,  1.594219062,  0.1267209827
178.5000000,  0.000000000,  1.492738839,  0.1702015950
181.5000000,  0.000000000,  1.360892115,  0.2224921782
184.5000000,  0.000000000,  1.211051576,  0.2813484071
187.5000000,  0.000000000,  1.061254456,  0.3500294236
190.5000000,  0.000000000,  0.9196177176,  0.4264130581
193.5000000,  0.000000000,  0.7896255917,  0.5069757632
196.5000000,  0.000000000,  0.6780618611,  0.5928005885
199.5000000,  0.000000000,  0.5800175170,  0.6798513458
202.5000000,  0.000000000,  0.4975580792,  0.7663352587
205.5000000,  0.000000000,  0.4275697583,  0.8569276338
208.5000000,  0.000000000,  0.3688107825,  0.9413226498
211.5000000,  0.000000000,  0.3201478801,  1.024543481
214.5000000,  0.000000000,  0.2806029124,  1.099450274
217.5000000,  0.000000000,  0.2489993544,  1.165311371
220.5000000,  0.000000000,  0.2241483724,  1.224092429
223.5000000,  0.000000000,  0.2036729698,  1.274321112
226.5000000,  0.000000000,  0.1877800045,  1.312922432
229.5000000,  0.000000000,  0.1758574278,  1.339388335
232.5000000,  2.848019701E-06,  0.1680000012,  1.354446380
235.5000000,  1.309377938E-05,  0.1626063535,  1.358796925
238.5000000,  0.0001909307705,  0.1607473218,  1.350765095
241.5000000,  0.001815131993,  0.1622780744,  1.329545850
244.5000000,  0.01167101864,  0.1676085999,  1.300920591
247.5000000,  0.05147541778,  0.1764880067,  1.261835764
250.5000000,  0.1658403415,  0.1896806733,  1.215887365
253.5000000,  0.4127111877,  0.2065047934,  1.165575079
256.5000000,  0.8273320757,  0.2278036813,  1.110289611
259.5000000,  1.375476289,  0.2541979601,  1.051159372
262.5000000,  1.984470146,  0.2860741166,  0.9968286229
265.5000000,  2.538095711,  0.3237385185,  0.9413207664
268.5000000,  2.936190184,  0.3667128665,  0.8880431173
271.5000000,  3.133894448,  0.4149245221,  0.8411462233
274.5000000,  3.141730927,  0.4709588218,  0.8010900282
277.5000000,  2.998035047,  0.5326735838,  0.7677771153
280.5000000,  2.759147809,  0.5988973493,  0.7394819896
283.5000000,  2.467660135,  0.6708343510,  0.7179551513
286.5000000,  2.170338738,  0.7494277171,  0.7011536872
289.5000000,  1.889884980,  0.8312998286,  0.6911942679
292.5000000,  1.645189762,  0.9176310527,  0.6856018740
295.5000000,  1.435437173,  1.004637764,  0.6845599257
298.5000000,  1.263815591,  1.090459503,  0.6872716185
301.5000000,  1.126396844,  1.176009380,  0.6940570112
304.5000000,  1.019925982,  1.256093604,  0.7039708312
307.5000000,  0.9399110591,  1.331749581,  0.7148010388
310.5000000,  0.8797533695,  1.394860405,  0.7276930601
313.5000000,  0.8376587716,  1.447286855,  0.7429945498
316.5000000,  0.8089012904,  1.487861864,  0.7608333858
319.5000000,  0.7877687461,  1.514255076,  0.7790323025
322.5000000,  0.7767759540,  1.530553608,  0.7971059888
325.5000000,  0.7733678641,  1.533385930,  0.8163664361
328.5000000,  0.7719569355,  1.529456364,  0.8365581348
331.5000000,  0.7769006519,  1.515835447,  0.8591958834
334.5000000,  0.7808465208,  1.494509153,  0.8797882955
337.5000000,  0.7882471692,  1.468559660,  0.9007100140
340.5000000,  0.7974753306,  1.440179349,  0.9250013613
343.5000000,  0.8053306967,  1.406181098,  0.9472572774
346.5000000,  0.8168577308,  1.375103415,  0.9681148077
349.5000000,  0.8292712397,  1.340109344,  0.9913539186
352.5000000,  0.8383918898,  1.307513102,  1.012440149
355.5000000,  0.8496937849,  1.273665275,  1.033888820
358.5000000,  0.8629878384,  1.239731034,  1.053795357
361.5000000,  0.8787987847,  1.206664656,  1.072071631
364.5000000,  0.8890688866,  1.178067602,  1.089949548
367.5000000,  0.8999246022,  1.149179696,  1.106704458
370.5000000,  0.9140307723,  1.122527092,  1.121656713
373.5000000,  0.9257048165,  1.097465354,  1.133940866
376.5000000,  0.9367210150,  1.074455204,  1.145043900
379.5000000,  0.9526443041,  1.055580178,  1.154692074
382.5000000,  0.9636071638,  1.039771199,  1.162362546
385.5000000,  0.9751103331,  1.026946152,  1.165697004
388.5000000,  0.9881882721,  1.015009738,  1.167649358
391.5000000,  0.9990169357,  1.005537406,  1.167554343
394.5000000,  1.009590765,  0.9993234899,  1.165711127
397.5000000,  1.020607552,  0.9923873497,  1.162013056
400.5000000,  1.031927593,  0.9873870934,  1.154757685
403.5000000,  1.044115170,  0.9847338739,  1.147413345
406.5000000,  1.052784751,  0.9813295561,  1.137950091
409.5000000,  1.062445586,  0.9797491593,  1.128027378
412.5000000,  1.073051950,  0.9769048225,  1.117206487
415.5000000,  1.081356240,  0.9735984049,  1.108400223
418.5000000,  1.090494044,  0.9727204336,  1.099086471
421.5000000,  1.095826039,  0.9703069152,  1.089772580
424.5000000,  1.100688269,  0.9678958708,  1.081324406
427.5000000,  1.106812249,  0.9665908546,  1.073604047
430.5000000,  1.113757211,  0.9638062921,  1.067268690
433.5000000,  1.115699696,  0.9616768050,  1.061268097
436.5000000,  1.117788050,  0.9598521543,  1.055992367
439.5000000,  1.119287019,  0.9579973165,  1.052587432
442.5000000,  1.122457286,  0.9568804015,  1.048029212
445.5000000,  1.121961493,  0.9550879328,  1.045485836
448.5000000,  1.121104598,  0.9531925662,  1.043161590
451.5000000,  1.119224059,  0.9530592173,  1.040247179
454.5000000,  1.114773309,  0.9525915935,  1.036939315
457.5000000,  1.111255834,  0.9523582324,  1.034301736
460.5000000,  1.107399221,  0.9525586100,  1.030785448
463.5000000,  1.102858601,  0.9527372766,  1.027745058
466.5000000,  1.096383760,  0.9533434254,  1.024674365
469.5000000,  1.091510531,  0.9568383364,  1.021447671
472.5000000,  1.086475210,  0.9582108086,  1.017726390
475.5000000,  1.079296301,  0.9608944854,  1.013366812
478.5000000,  1.072796294,  0.9640598119,  1.009351545
481.5000000,  1.064065618,  0.9670014398,  1.005159053
484.5000000,  1.058505458,  0.9712096088,  0.9993541698
487.5000000,  1.049876132,  0.9752587794,  0.9956962306
490.5000000,  1.040561473,  0.9786882483,  0.9905442930
493.5000000,  1.034956770,  0.9822300436,  0.9867124386
496.5000000,  1.026108269,  0.9856403635,  0.9830564274
499.5000000,  1.015508923,  0.9901591559,  0.9782830598
502.5000000,  1.007479801,  0.9933028144,  0.9742647460
505.5000000,  0.9983989057,  0.9966918031,  0.9706945136
508.5000000,  0.9913694261,  1.000398233,  0.9663594531
511.5000000,  0.9820400925,  1.003624881,  0.9640280665
514.5000000,  0.9750369069,  1.006508345,  0.9609474415
517.5000000,  0.9693249854,  1.008979626,  0.9569337324
520.5000000,  0.9612529902,  1.012272026,  0.9556841143
523.5000000,  0.9519985886,  1.013036983,  0.9534508567
526.5000000,  0.9456388537,  1.015495064,  0.9524037802
529.5000000,  0.9383850683,  1.017562448,  0.9516229273
532.5000000,  0.9330012195,  1.018472351,  0.9504483559
535.5000000,  0.9237882890,  1.017319640,  0.9506073595
538.5000000,  0.9165227889,  1.018970129,  0.9522501206
541.5000000,  0.9115398781,  1.018797149,  0.9531130523
544.5000000,  0.9031220338,  1.017787436,  0.9530320217
547.5000000,  0.9005209191,  1.017737265,  0.9546016296
550.5000000,  0.8965747154,  1.017189080,  0.9572678954
553.5000000,  0.8926448864,  1.015287933,  0.9591420582
556.5000000,  0.8902620218,  1.013092059,  0.9609079676
559.5000000,  0.8882290662,  1.010972033,  0.9638815130
562.5000000,  0.8881015563,  1.009155881,  0.9665412237
565.5000000,  0.8909498933,  1.005997737,  0.9689386979
568.5000000,  0.8910437141,  1.004798162,  0.9711727884
571.5000000,  0.8943332340,  1.000704389,  0.9752121531
574.5000000,  0.8965766740,  0.9980743320,  0.9782897455
577.5000000,  0.9018702321,  0.9948028283,  0.9817503516
580.5000000,  0.9077965920,  0.9914797360,  0.9845691781
583.5000000,  0.9142421266,  0.9880448923,  0.9870798888
586.5000000,  0.9193537750,  0.9853076326,  0.9895832068
589.5000000,  0.9250066467,  0.9821093949,  0.9925869464
592.5000000,  0.9320228325,  0.9793066073,  0.9948557833
595.5000000,  0.9380391359,  0.9769603266,  0.9973546141
598.5000000,  0.9450966934,  0.9740084561,  0.9995894255
601.5000000,  0.9514580242,  0.9728451920,  1.000746966
604.5000000,  0.9609337586,  0.9708204808,  1.002711666
607.5000000,  0.9670198769,  0.9681854651,  1.003669887
610.5000000,  0.9734086688,  0.9666000201,  1.005472281
613.5000000,  0.9797123456,  0.9660671446,  1.005916351
616.5000000,  0.9866543177,  0.9654974622,  1.006365822
619.5000000,  0.9925504020,  0.9656885653,  1.006129339
622.5000000,  0.9990076650,  0.9653901644,  1.006881644
625.5000000,  1.002778974,  0.9662504628,  1.007001512
628.5000000,  1.009164714,  0.9667421146,  1.006698619
631.5000000,  1.013727668,  0.9675881034,  1.005557241
634.5000000,  1.019608972,  0.9682886635,  1.006432228
637.5000000,  1.024101385,  0.9701437854,  1.006485801
640.5000000,  1.029235100,  0.9715049083,  1.006334269
643.5000000,  1.032126589,  0.9732511158,  1.004979719
646.5000000,  1.035839138,  0.9752641752,  1.004921694
649.5000000,  1.038667262,  0.9773157276,  1.003844826
652.5000000,  1.040642261,  0.9801418265,  1.003259456
655.5000000,  1.042394260,  0.9815360054,  1.003313002
658.5000000,  1.044839587,  0.9834879943,  1.002675096
661.5000000,  1.047289908,  0.9864790740,  1.001523140
664.5000000,  1.049293850,  0.9884025421,  1.000873745
667.5000000,  1.050016184,  0.9907263478,  1.000726941
670.5000000,  1.051060808,  0.9940122716,  1.000711115
673.5000000,  1.050260791,  0.9963866536,  1.000116446
676.5000000,  1.050205102,  0.9990097961,  1.000936719
679.5000000,  1.050616523,  1.001209218,  1.000774260
682.5000000,  1.050336632,  1.003253962,  1.000142866
685.5000000,  1.048472034,  1.005688766,  1.000204969
688.5000000,  1.047693091,  1.007296649,  0.9997763336
691.5000000,  1.046221334,  1.009088801,  1.000174613
694.5000000,  1.044764723,  1.011338649,  1.000437784
697.5000000,  1.043389740,  1.012698786,  1.000347471
700.5000000,  1.040443652,  1.014769206,  1.000655167
703.5000000,  1.038844319,  1.016546884,  1.000616045
706.5000000,  1.036610401,  1.018165521,  1.000693639
709.5000000,  1.033402088,  1.019328057,  1.000416003
712.5000000,  1.031043688,  1.020413580,  1.001310386
715.5000000,  1.027022447,  1.021097810,  1.001663117
718.5000000,  1.025596488,  1.021971063,  1.002153678
721.5000000,  1.022849378,  1.023876334,  1.002315602
724.5000000,  1.020654217,  1.023763114,  1.002289676
727.5000000,  1.017915303,  1.024312052,  1.002229914
730.5000000,  1.015624091,  1.024674001,  1.002619033
733.5000000,  1.012548080,  1.025087079,  1.002610306
736.5000000,  1.009771820,  1.024653849,  1.003516755
739.5000000,  1.007778866,  1.024870827,  1.003297435
742.5000000,  1.004523361,  1.024832314,  1.003318304
745.5000000,  1.002383384,  1.024384687,  1.003795953
748.5000000,  1.001174867,  1.024165551,  1.004167623
751.5000000,  0.9972253987,  1.023540700,  1.004089036
754.5000000,  0.9951993113,  1.022656060,  1.003924573
757.5000000,  0.9953332875,  1.022616355,  1.004164497
760.5000000,  0.9927804229,  1.021230934,  1.004346076
763.5000000,  0.9910001744,  1.020513895,  1.005318567
766.5000000,  0.9901298388,  1.019517002,  1.004838771
769.5000000,  0.9889443164,  1.018364532,  1.005149893
772.5000000,  0.9879392707,  1.017221238,  1.005625398
775.5000000,  0.9865983548,  1.014306696,  1.005741055
778.5000000,  0.9859534747,  1.013092248,  1.005750040
781.5000000,  0.9854743462,  1.012223426,  1.005504025
784.5000000,  0.9849939063,  1.010990723,  1.005486398
787.5000000,  0.9838104598,  1.009055392,  1.006084650
790.5000000,  0.9831981381,  1.007299937,  1.006403055
793.5000000,  0.9837878961,  1.005964578,  1.006606835
796.5000000,  0.9847251477,  1.003995222,  1.006685120
799.5000000,  0.9842252742,  1.001847256,  1.005913665
802.5000000,  0.9850548006,  1.000706932,  1.006580236
805.5000000,  0.9853759238,  0.9995474284,  1.006124434
808.5000000,  0.9857807577,  0.9978212421,  1.006867363
811.5000000,  0.9875665113,  0.9964360049,  1.006765786
814.5000000,  0.9868468680,  0.9949698233,  1.006228410
817.5000000,  0.9884185927,  0.9939318907,  1.005404776
820.5000000,  0.9875380344,  0.9927035801,  1.005345829
823.5000000,  0.9896085640,  0.9917496388,  1.005296039
826.5000000,  0.9903836111,  0.9905026149,  1.004891921
829.5000000,  0.9915771138,  0.9899751366,  1.004665407
832.5000000,  0.9920839215,  0.9893842098,  1.003468776
835.5000000,  0.9925204042,  0.9884752079,  1.003592221
838.5000000,  0.9920945594,  0.9883257713,  1.003522929
841.5000000,  0.9945085402,  0.9879235946,  1.003040665
844.5000000,  0.9945463339,  0.9866816876,  1.001408218
847.5000000,  0.9954638309,  0.9872298963,  1.001583451
850.5000000,  0.9954540502,  0.9870105426,  1.000920711
853.5000000,  0.9970448580,  0.9867642294,  0.9999403855
856.5000000,  0.9983198758,  0.9869988634,  0.9993170172
859.5000000,  0.9971352439,  0.9869496376,  0.9985534694
862.5000000,  0.9990555931,  0.9866117757,  0.9987836276
865.5000000,  0.9992251548,  0.9875599303,  0.9978633962
868.5000000,  1.000109485,  0.9882226541,  0.9970416952
871.5000000,  0.9995644311,  0.9888914999,  0.9968262176
874.5000000,  0.9993009522,  0.9887549303,  0.9968606313
877.5000000,  1.000718892,  0.9891430537,  0.9961524888
880.5000000,  1.000974083,  0.9898227432,  0.9948876669
883.5000000,  1.001079694,  0.9904188146,  0.9946390111
886.5000000,  1.000991240,  0.9911343383,  0.9943611144
889.5000000,  1.001726461,  0.9920402424,  0.9943080269
892.5000000,  1.001389649,  0.9928277465,  0.9945335534
895.5000000,  1.001433948,  0.9935127210,  0.9933617741
898.5000000,  1.001122806,  0.9935711307,  0.9934323837
