Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.788997352,  0.04159388122
169.5000000,  0.000000000,  1.841922833,  0.06308834823
172.5000000,  0.000000000,  1.798792273,  0.09155442525
175.5000000,  0.000000000,  1.690022190,  0.1284267577
178.5000000,  0.000000000,  1.532533438,  0.1750679438
181.5000000,  0.000000000,  1.354293926,  0.2301205607
184.5000000,  0.000000000,  1.174086742,  0.2966703956
187.5000000,  0.000000000,  1.004475181,  0.3707592353
190.5000000,  0.000000000,  0.8480647680,  0.4528670708
193.5000000,  0.000000000,  0.7134469873,  0.5420097840
196.5000000,  0.000000000,  0.5984451549,  0.6364308839
199.5000000,  0.000000000,  0.5004771427,  0.7345179780
202.5000000,  0.000000000,  0.4215149249,  0.8350693429
205.5000000,  0.000000000,  0.3557573960,  0.9330589304
208.5000000,  0.000000000,  0.3021937871,  1.030232091
211.5000000,  0.000000000,  0.2599255411,  1.119285913
214.5000000,  0.000000000,  0.2249197790,  1.198030448
217.5000000,  0.000000000,  0.1970130599,  1.271206124
220.5000000,  0.000000000,  0.1746684372,  1.332937760
223.5000000,  0.000000000,  0.1566884351,  1.382253656
226.5000000,  0.000000000,  0.1434018298,  1.418538203
229.5000000,  0.000000000,  0.1333803493,  1.438142335
232.5000000,  0.000000000,  0.1269526883,  1.445571443
235.5000000,  2.429761751E-05,  0.1231103625,  1.435575545
238.5000000,  0.0003211852081,  0.1226856772,  1.411402565
241.5000000,  0.003101701437,  0.1247132300,  1.376985540
244.5000000,  0.01966970284,  0.1295292963,  1.330534561
247.5000000,  0.08169402700,  0.1382618675,  1.271373417
250.5000000,  0.2511478596,  0.1503881743,  1.206760221
253.5000000,  0.5896243898,  0.1664604775,  1.139154880
256.5000000,  1.125953593,  0.1873676492,  1.069177702
259.5000000,  1.791560585,  0.2140154109,  0.9982386494
262.5000000,  2.465267060,  0.2458790003,  0.9290090355
265.5000000,  3.007807841,  0.2845750940,  0.8660994611
268.5000000,  3.343511448,  0.3285923159,  0.8073668318
271.5000000,  3.430958139,  0.3798858018,  0.7578171997
274.5000000,  3.315017517,  0.4374324138,  0.7168588842
277.5000000,  3.058871049,  0.5021597184,  0.6803328730
280.5000000,  2.718627226,  0.5740307150,  0.6533179674
283.5000000,  2.362796979,  0.6522536198,  0.6338990293
286.5000000,  2.017587239,  0.7381814946,  0.6207090394
289.5000000,  1.711993320,  0.8291918292,  0.6142953399
292.5000000,  1.446998922,  0.9236631522,  0.6130437984
295.5000000,  1.235174987,  1.023320242,  0.6166758896
298.5000000,  1.066198593,  1.120598968,  0.6232910927
301.5000000,  0.9353145340,  1.214111258,  0.6328522863
304.5000000,  0.8367040885,  1.301248814,  0.6463944719
307.5000000,  0.7657363934,  1.377922019,  0.6620928834
310.5000000,  0.7147703224,  1.444021770,  0.6818069817
313.5000000,  0.6793972966,  1.495016157,  0.7019976632
316.5000000,  0.6564787886,  1.533935661,  0.7217590434
319.5000000,  0.6468058451,  1.557230488,  0.7463526457
322.5000000,  0.6428808069,  1.564524932,  0.7693604379
325.5000000,  0.6438476473,  1.559907229,  0.7935648532
328.5000000,  0.6497730434,  1.546163102,  0.8184448768
331.5000000,  0.6588027609,  1.525177928,  0.8425315564
334.5000000,  0.6696044596,  1.496169996,  0.8684764466
337.5000000,  0.6856205746,  1.464551421,  0.8947758096
340.5000000,  0.7002443619,  1.428792036,  0.9207317073
343.5000000,  0.7171042795,  1.392700816,  0.9464706845
346.5000000,  0.7328879685,  1.354835884,  0.9712126982
349.5000000,  0.7512280682,  1.317735929,  0.9975645474
352.5000000,  0.7699102875,  1.280180398,  1.021182538
355.5000000,  0.7894106923,  1.243055003,  1.043848115
358.5000000,  0.8070829383,  1.208468047,  1.066969500
361.5000000,  0.8255057651,  1.175940100,  1.088192022
364.5000000,  0.8449350578,  1.145119193,  1.107684122
367.5000000,  0.8622790797,  1.117560823,  1.125451996
370.5000000,  0.8824202046,  1.091780883,  1.140634045
373.5000000,  0.9008021343,  1.068499622,  1.154715908
376.5000000,  0.9195805705,  1.048646419,  1.164959623
379.5000000,  0.9392879155,  1.032374575,  1.176013663
382.5000000,  0.9569400346,  1.019698481,  1.182361992
385.5000000,  0.9774018843,  1.008807684,  1.186384061
388.5000000,  0.9961009947,  0.9973033162,  1.187008137
391.5000000,  1.011693107,  0.9922462690,  1.186231938
394.5000000,  1.029059804,  0.9889275313,  1.181961674
397.5000000,  1.046710909,  0.9832037066,  1.176325590
400.5000000,  1.063544972,  0.9806857701,  1.168223834
403.5000000,  1.080104274,  0.9788858442,  1.160211309
406.5000000,  1.095485129,  0.9757867613,  1.149520111
409.5000000,  1.109898111,  0.9740287978,  1.138339300
412.5000000,  1.122384219,  0.9718295300,  1.127571840
415.5000000,  1.133772879,  0.9702365601,  1.116057229
418.5000000,  1.144034495,  0.9696204234,  1.105293636
421.5000000,  1.153700813,  0.9672703323,  1.095871439
424.5000000,  1.160093194,  0.9671878639,  1.088500127
427.5000000,  1.168721556,  0.9644189637,  1.082031724
430.5000000,  1.172706989,  0.9618310000,  1.074981341
433.5000000,  1.177464250,  0.9606361853,  1.068345235
436.5000000,  1.181640078,  0.9603235462,  1.064196191
439.5000000,  1.182341297,  0.9591563302,  1.059622972
442.5000000,  1.184794983,  0.9573814973,  1.056363147
445.5000000,  1.183517478,  0.9578431006,  1.053299230
448.5000000,  1.178220505,  0.9574700771,  1.050337727
451.5000000,  1.174756492,  0.9569048508,  1.046536189
454.5000000,  1.172114741,  0.9588112326,  1.043979571
457.5000000,  1.168706693,  0.9600452683,  1.041766171
460.5000000,  1.160168957,  0.9622285313,  1.037445981
463.5000000,  1.153923642,  0.9657921283,  1.033080136
466.5000000,  1.145783899,  0.9671434543,  1.029271460
469.5000000,  1.135859105,  0.9717091528,  1.024688879
472.5000000,  1.127491265,  0.9748275365,  1.021443031
475.5000000,  1.118957188,  0.9794640039,  1.016506075
478.5000000,  1.109029365,  0.9827305388,  1.011005192
481.5000000,  1.098378504,  0.9874788656,  1.005695550
484.5000000,  1.084826717,  0.9913617328,  1.000343565
487.5000000,  1.074383880,  0.9959031299,  0.9950683433
490.5000000,  1.061516552,  1.001246421,  0.9908839123
493.5000000,  1.050442768,  1.004996081,  0.9864720303
496.5000000,  1.038792392,  1.009467266,  0.9799986548
499.5000000,  1.025643774,  1.012606798,  0.9748005112
502.5000000,  1.014128719,  1.015695237,  0.9713711461
505.5000000,  1.004637212,  1.019156581,  0.9678806206
508.5000000,  0.9923226006,  1.022668018,  0.9649177799
511.5000000,  0.9800862367,  1.025641432,  0.9607813542
514.5000000,  0.9689217753,  1.027256728,  0.9585122742
517.5000000,  0.9586151840,  1.029843547,  0.9556386359
520.5000000,  0.9469013818,  1.031573210,  0.9536902071
523.5000000,  0.9367934124,  1.032601312,  0.9526794188
526.5000000,  0.9275497690,  1.033483357,  0.9519694346
529.5000000,  0.9162340674,  1.033327574,  0.9507919623
532.5000000,  0.9049065400,  1.033041058,  0.9513638197
535.5000000,  0.8970203135,  1.032303134,  0.9513759919
538.5000000,  0.8893451016,  1.031400753,  0.9534511977
541.5000000,  0.8816056274,  1.029912341,  0.9546984481
544.5000000,  0.8745451081,  1.028388734,  0.9556243955
547.5000000,  0.8706382854,  1.025531731,  0.9575813252
550.5000000,  0.8663061588,  1.022644544,  0.9604261433
553.5000000,  0.8616055088,  1.018612174,  0.9622196894
556.5000000,  0.8588619664,  1.015430058,  0.9645271041
559.5000000,  0.8590254214,  1.011839215,  0.9678201397
562.5000000,  0.8612264031,  1.007105231,  0.9708818220
565.5000000,  0.8619333102,  1.003012894,  0.9744288186
568.5000000,  0.8650395465,  0.9991713347,  0.9765108147
571.5000000,  0.8709366289,  0.9939775760,  0.9799977268
574.5000000,  0.8754321091,  0.9886808503,  0.9823304463
577.5000000,  0.8815667873,  0.9839857597,  0.9850146123
580.5000000,  0.8881842721,  0.9792254593,  0.9877074833
583.5000000,  0.8942645605,  0.9746731472,  0.9904710097
586.5000000,  0.9032357418,  0.9696240267,  0.9926988291
589.5000000,  0.9113811115,  0.9659758131,  0.9949773517
592.5000000,  0.9182622202,  0.9633335320,  0.9964748967
595.5000000,  0.9272537519,  0.9588332768,  0.9987046681
598.5000000,  0.9363798532,  0.9567886970,  0.9999688601
601.5000000,  0.9451584047,  0.9541473261,  1.000924271
604.5000000,  0.9544767124,  0.9520283882,  1.001527047
607.5000000,  0.9625494592,  0.9505129424,  1.002334738
610.5000000,  0.9696875151,  0.9498101252,  1.002990496
613.5000000,  0.9780539583,  0.9479155189,  1.003616771
616.5000000,  0.9857127182,  0.9477670826,  1.004070536
619.5000000,  0.9932853466,  0.9483572177,  1.003777788
622.5000000,  1.000171106,  0.9493471824,  1.003448979
625.5000000,  1.005477557,  0.9510661590,  1.002654049
628.5000000,  1.012022445,  0.9512558235,  1.002828775
631.5000000,  1.017580325,  0.9535230941,  1.001615386
634.5000000,  1.024815597,  0.9560597698,  1.001304908
637.5000000,  1.030205049,  0.9585247006,  1.000393989
640.5000000,  1.034430844,  0.9612155084,  0.9993283841
643.5000000,  1.038473916,  0.9630785912,  0.9979948920
646.5000000,  1.044094871,  0.9661483709,  0.9977406338
649.5000000,  1.045892320,  0.9688575226,  0.9973705757
652.5000000,  1.049501575,  0.9720386321,  0.9968047280
655.5000000,  1.050215182,  0.9755172376,  0.9967382797
658.5000000,  1.053207679,  0.9788648721,  0.9954725683
661.5000000,  1.053378690,  0.9822503584,  0.9943206565
664.5000000,  1.055878197,  0.9860535554,  0.9944755963
667.5000000,  1.056523704,  0.9895102494,  0.9938930549
670.5000000,  1.055955293,  0.9920775316,  0.9938686521
673.5000000,  1.056310081,  0.9955592861,  0.9942061738
676.5000000,  1.056251920,  0.9986874372,  0.9941595136
679.5000000,  1.055451200,  1.001968982,  0.9937767264
682.5000000,  1.054692616,  1.004762676,  0.9945541613
685.5000000,  1.051851222,  1.007508949,  0.9943373453
688.5000000,  1.050297036,  1.010698567,  0.9947948032
691.5000000,  1.046851180,  1.013090232,  0.9954013048
694.5000000,  1.046056794,  1.015658335,  0.9962018356
697.5000000,  1.044084571,  1.017717624,  0.9963495589
700.5000000,  1.041134640,  1.019779845,  0.9961395950
703.5000000,  1.038848810,  1.020853202,  0.9976749890
706.5000000,  1.035193717,  1.023799994,  0.9983720637
709.5000000,  1.031414762,  1.025381959,  0.9980187953
712.5000000,  1.027945030,  1.026329640,  0.9989454490
715.5000000,  1.023910355,  1.027780981,  1.000046179
718.5000000,  1.021056882,  1.029078300,  1.000863976
721.5000000,  1.017815434,  1.029744967,  1.000591009
724.5000000,  1.015373954,  1.030315428,  1.001619661
727.5000000,  1.011231738,  1.030865852,  1.002625151
730.5000000,  1.007365096,  1.030584577,  1.002852861
733.5000000,  1.005811911,  1.031328257,  1.004063684
736.5000000,  1.003839355,  1.031746017,  1.004361975
739.5000000,  1.001497009,  1.031705156,  1.005077187
742.5000000,  0.9990963584,  1.030571482,  1.005541904
745.5000000,  0.9968087221,  1.029728728,  1.006224715
748.5000000,  0.9951064459,  1.028870344,  1.006220436
751.5000000,  0.9927754433,  1.028014563,  1.006992806
754.5000000,  0.9922343824,  1.027481009,  1.007464742
757.5000000,  0.9909045507,  1.025963049,  1.008013318
760.5000000,  0.9898864929,  1.024771398,  1.008315734
763.5000000,  0.9878889632,  1.022780727,  1.009192823
766.5000000,  0.9876889820,  1.020643124,  1.009709402
769.5000000,  0.9871116893,  1.019655587,  1.009881594
772.5000000,  0.9867641540,  1.017456598,  1.010251502
775.5000000,  0.9862124438,  1.015805563,  1.010739790
778.5000000,  0.9864423512,  1.013819343,  1.010562696
781.5000000,  0.9866009697,  1.012333542,  1.009881056
784.5000000,  0.9857624803,  1.010395519,  1.011076765
787.5000000,  0.9867805257,  1.009181296,  1.010969817
790.5000000,  0.9878658813,  1.007160440,  1.010589203
793.5000000,  0.9888811434,  1.004771795,  1.010991766
796.5000000,  0.9886085785,  1.003199811,  1.011117574
799.5000000,  0.9881870112,  1.002189797,  1.010024193
802.5000000,  0.9896513600,  0.9997222402,  1.010197020
805.5000000,  0.9923051498,  0.9977520888,  1.010433060
808.5000000,  0.9906744810,  0.9973815361,  1.009639844
811.5000000,  0.9924654558,  0.9956869368,  1.009702565
814.5000000,  0.9931597102,  0.9938871970,  1.009140036
817.5000000,  0.9937189291,  0.9927569346,  1.007962028
820.5000000,  0.9955619421,  0.9915896509,  1.007882403
823.5000000,  0.9963431683,  0.9903483613,  1.007183984
826.5000000,  0.9970068120,  0.9901249308,  1.006261468
829.5000000,  0.9982143144,  0.9890265337,  1.006373413
832.5000000,  1.000001630,  0.9888622206,  1.005140891
835.5000000,  1.000352969,  0.9882564899,  1.004850813
838.5000000,  1.001857661,  0.9874146641,  1.003787494
841.5000000,  1.001800730,  0.9871543760,  1.002912463
844.5000000,  1.001674621,  0.9868611434,  1.001564151
847.5000000,  1.002478632,  0.9869623217,  1.000954889
850.5000000,  1.002121808,  0.9869720433,  1.000512183
853.5000000,  1.002239159,  0.9871045601,  1.000363540
856.5000000,  1.003109100,  0.9872051875,  0.9996903383
859.5000000,  1.003690981,  0.9875648750,  0.9984825634
862.5000000,  1.003020628,  0.9878983860,  0.9977338314
865.5000000,  1.003545432,  0.9882529020,  0.9968715880
868.5000000,  1.004245276,  0.9890528529,  0.9963592942
871.5000000,  1.004499964,  0.9894887393,  0.9950254022
874.5000000,  1.003436295,  0.9901637627,  0.9949308869
877.5000000,  1.003481108,  0.9900761246,  0.9943557718
880.5000000,  1.003477122,  0.9908972623,  0.9943919468
883.5000000,  1.002148992,  0.9918269255,  0.9937796516
886.5000000,  1.002165270,  0.9923205225,  0.9932662541
889.5000000,  1.001509271,  0.9927240526,  0.9931060953
892.5000000,  1.001586109,  0.9937748210,  0.9925420773
895.5000000,  1.001278970,  0.9944169116,  0.9927467282
898.5000000,  1.000202043,  0.9951292342,  0.9922271983
